,Accuracy,Lambda ESM,Genes,Cells,Strains,Tissue depth,Output gene fraction,Output cell fraction,Output strain fraction,Output cells random,In degree,Input fraction,Input signal depth,ESMs,Secretion low,Secretion high,ESM threshold,Cell radius,Voxel length,Timesteps,Warmup timesteps,Delay,Function,Window size,Kappa,Summary,Source dist,Reuse,Auxiliary,Lasso weights,Output,Threads
1605,0.9017857142857143,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1606,0.5535714285714286,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1607,0.4642857142857143,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1608,0.42410714285714285,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1609,0.5133928571428571,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1610,0.6875,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1611,0.5,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1612,0.53125,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1613,0.46875,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1614,0.5401785714285714,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1615,0.9330357142857143,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1616,0.53125,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1617,0.5267857142857143,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1618,0.5,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1619,0.5267857142857143,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1620,0.46875,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1621,0.49107142857142855,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1622,0.4955357142857143,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1623,0.5089285714285714,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1624,0.5178571428571429,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1625,0.5491071428571429,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1626,0.4955357142857143,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1627,0.4107142857142857,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1628,0.6785714285714286,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1629,0.5446428571428571,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1630,0.48660714285714285,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1631,0.42410714285714285,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1632,0.4330357142857143,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1633,0.5,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1634,0.4732142857142857,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1635,0.5,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1636,0.49107142857142855,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1637,0.49107142857142855,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1638,0.4732142857142857,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1639,0.5133928571428571,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1640,0.9642857142857143,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1641,0.4955357142857143,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1642,0.47767857142857145,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1643,0.48660714285714285,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1644,0.78125,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1645,0.48660714285714285,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1646,0.4642857142857143,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1647,0.5044642857142857,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1648,0.5044642857142857,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1649,0.48214285714285715,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1650,0.49107142857142855,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1651,0.5491071428571429,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1652,0.5580357142857143,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1653,0.5401785714285714,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1654,0.45089285714285715,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1655,0.48660714285714285,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1656,0.5133928571428571,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1657,0.5178571428571429,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1658,0.45535714285714285,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1659,0.9508928571428571,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1660,0.4732142857142857,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1661,0.4955357142857143,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1662,0.7098214285714286,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1663,0.46875,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1664,0.45089285714285715,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1665,0.59375,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1666,0.4955357142857143,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1667,0.49107142857142855,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1668,0.53125,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1669,0.4642857142857143,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1670,0.4732142857142857,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1671,0.5,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1672,0.45982142857142855,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1673,0.4732142857142857,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1674,0.5089285714285714,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1675,0.78125,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1676,0.5401785714285714,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1677,0.5758928571428571,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1678,0.5491071428571429,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1679,0.48214285714285715,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1680,0.48214285714285715,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1681,0.45982142857142855,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1682,0.53125,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1683,0.4732142857142857,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1684,0.47767857142857145,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1685,0.5535714285714286,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1686,0.5133928571428571,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1687,0.4955357142857143,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1688,0.8169642857142857,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1689,0.46875,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1690,0.4642857142857143,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1691,0.5133928571428571,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1692,0.46875,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1693,0.53125,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1694,0.5089285714285714,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1695,0.8616071428571429,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1696,0.46875,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1697,0.7678571428571429,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1698,0.47767857142857145,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1699,0.45535714285714285,15.0,100,1728,1,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1700,0.9107142857142857,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1701,0.9955357142857143,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1702,0.9285714285714286,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1703,0.9642857142857143,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1704,0.8928571428571429,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1705,0.9866071428571429,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1706,0.6919642857142857,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1707,0.8125,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1708,0.6964285714285714,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1709,0.9598214285714286,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1710,0.9464285714285714,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1711,0.8482142857142857,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1712,0.9553571428571429,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1713,0.8035714285714286,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1714,0.9241071428571429,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1715,0.7857142857142857,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1716,0.9910714285714286,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1717,0.9732142857142857,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1718,0.9910714285714286,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1719,0.6964285714285714,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1720,0.9508928571428571,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1721,0.8348214285714286,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1722,0.9285714285714286,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1723,0.7633928571428571,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1724,0.8482142857142857,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1725,0.9419642857142857,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1726,0.8839285714285714,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1727,0.8928571428571429,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1728,0.8571428571428571,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1729,0.9598214285714286,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1730,0.9642857142857143,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1731,0.9776785714285714,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1732,0.7633928571428571,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1733,0.9508928571428571,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1734,0.96875,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1735,0.8660714285714286,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1736,0.9553571428571429,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
1737,0.7276785714285714,15.0,100,1728,18,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,5,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,3,False,False,1,False,False,False,output,6
