,Accuracy,Lambda ESM,Genes,Cells,Strains,Tissue depth,Output gene fraction,Output cell fraction,Output strain fraction,Output cells random,In degree,Input fraction,Input signal depth,ESMs,Secretion low,Secretion high,ESM threshold,Cell radius,Voxel length,Timesteps,Warmup timesteps,Delay,Function,Window size,Kappa,Summary,Source dist,Reuse,Auxiliary,Lasso weights,Output,Threads
399,0.5246636771300448,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,parity,7,False,False,1,False,False,False,output,19
400,0.9372197309417041,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
401,0.9641255605381166,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
402,0.9551569506726457,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
403,0.9641255605381166,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
404,0.9506726457399103,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
405,0.9551569506726457,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
406,0.9551569506726457,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
407,0.9955156950672646,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
408,0.9596412556053812,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
409,0.9865470852017937,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
410,0.9417040358744395,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
411,0.9192825112107623,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
412,0.9596412556053812,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
413,0.968609865470852,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
414,0.9596412556053812,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
415,0.9775784753363229,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
416,0.9596412556053812,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
417,0.9147982062780269,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
418,0.9865470852017937,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
419,0.9596412556053812,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
420,0.9013452914798207,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
421,0.9372197309417041,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
422,0.9192825112107623,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
423,0.9506726457399103,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
424,0.9506726457399103,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
425,0.9820627802690582,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
426,0.9820627802690582,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
427,0.905829596412556,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
428,0.9327354260089686,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
429,0.9730941704035875,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
430,0.9417040358744395,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
431,0.9551569506726457,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
432,0.9461883408071748,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
433,0.9327354260089686,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
434,0.9461883408071748,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
435,0.9865470852017937,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
436,0.9372197309417041,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
437,0.9551569506726457,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
438,0.9327354260089686,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
439,0.9775784753363229,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
440,0.9551569506726457,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
441,0.9730941704035875,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
442,0.968609865470852,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
443,0.9192825112107623,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
444,0.9147982062780269,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
445,0.9641255605381166,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
446,0.9641255605381166,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
447,0.9327354260089686,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
448,0.9417040358744395,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
449,0.9282511210762332,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
450,0.9461883408071748,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
451,0.9417040358744395,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
452,0.9596412556053812,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
453,0.9551569506726457,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
454,0.9730941704035875,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
455,0.9730941704035875,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
456,0.968609865470852,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
457,0.9820627802690582,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
458,0.9417040358744395,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
459,0.9237668161434978,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
460,0.9372197309417041,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
461,0.9551569506726457,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
462,0.9730941704035875,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
463,0.9551569506726457,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
464,0.9372197309417041,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
465,0.9641255605381166,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
466,0.9820627802690582,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
467,0.9551569506726457,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
468,0.9775784753363229,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
469,0.9820627802690582,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
470,0.9551569506726457,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
471,0.9641255605381166,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
472,0.9417040358744395,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
473,0.9282511210762332,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
474,0.9775784753363229,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
475,0.9461883408071748,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
476,0.9596412556053812,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
477,0.9237668161434978,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
478,0.9506726457399103,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
479,0.9417040358744395,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
480,0.9775784753363229,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
481,0.9461883408071748,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
482,0.9417040358744395,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
483,0.9551569506726457,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
484,0.9327354260089686,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
485,0.9596412556053812,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
486,0.9551569506726457,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
487,0.9551569506726457,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
488,0.968609865470852,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
489,0.9551569506726457,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
490,0.9730941704035875,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
491,0.9506726457399103,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
492,0.9417040358744395,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
493,0.968609865470852,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
494,0.9327354260089686,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
495,0.9775784753363229,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
496,0.9730941704035875,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
497,0.9506726457399103,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
498,0.9461883408071748,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
499,0.9775784753363229,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,7,False,False,1,False,False,False,output,19
500,0.8968609865470852,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
501,0.9327354260089686,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
502,0.8878923766816144,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
503,0.8923766816143498,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
504,0.9237668161434978,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
505,0.9147982062780269,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
506,0.9237668161434978,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
507,0.9327354260089686,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
508,0.9417040358744395,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
509,0.9103139013452914,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
510,0.9282511210762332,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
511,0.874439461883408,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
512,0.9103139013452914,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
513,0.9103139013452914,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
514,0.9192825112107623,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
515,0.9551569506726457,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
516,0.8609865470852018,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
517,0.8968609865470852,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
518,0.905829596412556,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
519,0.9596412556053812,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
520,0.8923766816143498,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
521,0.9147982062780269,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
522,0.9551569506726457,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
523,0.9147982062780269,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
524,0.9327354260089686,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
525,0.8071748878923767,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
526,0.9237668161434978,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
527,0.9327354260089686,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
528,0.8565022421524664,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
529,0.9192825112107623,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
530,0.9327354260089686,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
531,0.8968609865470852,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
532,0.9013452914798207,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
533,0.9417040358744395,15.0,100,7500,10,3,1.0,0.3333333333333333,1.0,False,2.0,0.5,1,20,1.0,5.0,11.5,10.0,20.0,1000,100,2,median,9,False,False,1,False,False,False,output,19
