,Accuracy,Lambda ESM,Genes,Cells,Strains,Tissue depth,Output gene fraction,Output cell fraction,Output strain fraction,Output cells random,In degree,Input fraction,Input signal depth,ESMs,Secretion low,Secretion high,ESM threshold,Cell radius,Voxel length,Timesteps,Warmup timesteps,Delay,Function,Window size,Kappa,Summary,Source dist,Reuse,Auxiliary,Lasso weights,Output,Threads
427,0.7008928571428571,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
428,0.7142857142857143,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
429,0.7053571428571429,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
430,0.53125,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
431,0.625,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
432,0.7857142857142857,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
433,0.5357142857142857,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
434,0.45535714285714285,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
435,0.90625,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
436,0.7366071428571429,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
437,0.7410714285714286,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
438,0.6919642857142857,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
439,0.8035714285714286,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
440,0.5178571428571429,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
441,0.42857142857142855,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
442,0.8125,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
443,0.6651785714285714,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
444,0.8080357142857143,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
445,0.7321428571428571,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
446,0.6696428571428571,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
447,0.7321428571428571,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
448,0.6964285714285714,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
449,0.5580357142857143,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
450,0.6428571428571429,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
451,0.7098214285714286,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
452,0.5669642857142857,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
453,0.8616071428571429,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
454,0.7321428571428571,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
455,0.6607142857142857,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
456,0.65625,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
457,0.5669642857142857,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
458,0.7991071428571429,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
459,0.5803571428571429,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
460,0.6517857142857143,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
461,0.7455357142857143,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
462,0.8169642857142857,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
463,0.5089285714285714,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
464,0.7053571428571429,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
465,0.6160714285714286,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
466,0.84375,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
467,0.48660714285714285,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
468,0.5803571428571429,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
469,0.6517857142857143,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
470,0.8258928571428571,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
471,0.7008928571428571,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
472,0.75,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
473,0.8973214285714286,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
474,0.8348214285714286,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
475,0.6383928571428571,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
476,0.6205357142857143,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
477,0.7857142857142857,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
478,0.6071428571428571,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
479,0.5089285714285714,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
480,0.9196428571428571,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
481,0.8839285714285714,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
482,0.6339285714285714,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
483,0.7589285714285714,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
484,0.5758928571428571,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
485,0.6473214285714286,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
486,0.5133928571428571,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
487,0.59375,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
488,0.7678571428571429,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
489,0.39285714285714285,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
490,0.8526785714285714,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
491,0.59375,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
492,0.5714285714285714,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
493,0.8660714285714286,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
494,0.7723214285714286,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
495,0.7098214285714286,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
496,0.7142857142857143,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
497,0.46875,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
498,0.5580357142857143,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
499,0.5714285714285714,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,parity,7,False,False,1,False,False,False,output,19
500,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
501,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
502,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
503,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
504,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
505,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
506,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
507,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
508,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
509,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
510,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
511,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
512,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
513,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
514,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
515,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
516,0.9911111111111112,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
517,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
518,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
519,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
520,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
521,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
522,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
523,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
524,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
525,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
526,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
527,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
528,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
529,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
530,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
531,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
532,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
533,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
534,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
535,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
536,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
537,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
538,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
539,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
540,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
541,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
542,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
543,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
544,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
545,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
546,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
547,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
548,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
549,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
550,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
551,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
552,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
553,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
554,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
555,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
556,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
557,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
558,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
559,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
560,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
561,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
562,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
563,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
564,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
565,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
566,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
567,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
568,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
569,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
570,1.0,15.0,100,1728,10,0,1.0,1.0,1.0,False,2.0,0.5,12,5,1.0,5.0,100000.0,10.0,20.0,1000,100,0,median,3,False,False,1,False,False,False,output,19
